Date,Open,High,Low,Close,Adj Close,Volume
2020-07-20,56.579456,56.831394,55.436047,55.600777,46.575169,1470187
2020-07-21,55.843021,56.298450,55.242249,55.416668,46.420929,2273186
2020-07-22,55.135658,56.996124,54.970928,56.686047,47.484253,1969882
2020-07-23,56.366280,56.889534,54.883720,55.571705,46.550819,1771738
2020-07-24,55.542637,56.104652,55.232559,55.639534,46.607628,1470084
2020-07-27,55.639534,56.918606,54.961239,56.821705,47.597897,2009614
2020-07-28,56.521317,58.304264,56.191860,57.994186,48.580040,2064722
2020-07-29,58.362404,58.740311,57.451550,58.740311,49.205051,1749240
2020-07-30,57.761627,58.846897,57.267441,58.672482,49.148232,1579166
2020-07-31,57.761627,58.294575,57.141472,58.187984,48.931488,3536664
2020-08-03,57.645348,57.897285,57.054264,57.567829,48.409985,1882265
2020-08-04,59.011627,60.668606,58.905041,59.941860,50.406361,3522938
2020-08-05,60.339146,60.562016,59.399223,60.416668,50.805630,2553994
2020-08-06,60.077518,60.833332,59.612404,60.213177,50.634514,2003112
2020-08-07,59.932171,60.901161,59.835270,60.775192,51.107117,1661726
2020-08-10,60.852715,61.288761,60.503876,60.523254,50.895264,1720757
2020-08-11,61.327518,61.899223,60.668606,60.736435,51.074535,2718701
2020-08-12,61.153103,61.501938,60.503876,61.046513,51.335278,1406203
2020-08-13,60.639534,61.240311,59.399223,59.525192,50.055969,1535719
2020-08-14,59.399223,59.951550,58.905041,59.118217,49.713749,1510951
2020-08-17,59.195736,60.184109,58.866280,60.058140,50.504139,1568227
2020-08-18,59.844959,60.164730,59.137596,59.670544,50.178207,1414356
2020-08-19,59.660854,59.709301,58.052326,58.187984,48.931488,2063484
2020-08-20,58.139534,59.680233,57.945736,59.118217,49.713749,1512912
2020-08-21,59.292637,59.544575,58.488373,59.224808,49.803360,1896197
2020-08-24,59.108528,60.513565,58.565891,60.503876,50.878963,1858838
2020-08-25,60.639534,60.978683,59.932171,60.629845,50.984879,2085053
2020-08-26,60.368217,60.426357,59.360466,59.767441,50.259693,1636339
2020-08-27,59.631783,60.736435,59.631783,60.562016,50.927860,1731180
2020-08-28,60.707363,61.569767,60.000000,61.472870,51.693806,2119109
2020-08-31,61.075581,61.104652,59.864342,60.106590,50.732010,2962459
2020-09-01,59.408916,60.852715,59.166668,60.513565,51.075508,2353889
2020-09-02,60.397285,61.676357,59.961239,61.569767,51.966972,3085783
2020-09-03,61.986435,62.887596,61.385658,62.248062,52.539474,2996515
2020-09-04,62.422482,63.265503,61.279072,62.374031,52.645798,2392589
2020-09-08,62.209301,62.829456,61.375969,62.015503,52.343193,2060904
2020-09-09,62.480621,63.633720,62.228683,62.625969,52.858437,2026745
2020-09-10,62.383720,62.965115,61.753876,61.782948,52.146904,1523335
2020-09-11,61.928295,61.937984,60.571705,61.395348,51.819756,2063071
2020-09-14,61.947674,63.556202,61.744186,63.468990,53.569988,1992895
2020-09-15,63.730621,64.728683,63.478683,63.769379,53.823524,2499298
2020-09-16,64.011627,64.496124,63.333332,63.381783,53.496391,2143774
2020-09-17,62.868217,63.352715,61.686047,62.083332,52.400467,2923450
2020-09-18,61.133720,61.918606,60.339146,60.416668,50.993721,4064326
2020-09-21,59.641472,59.738373,57.703487,58.226746,49.145355,3324898
2020-09-22,58.585270,59.728683,58.430233,58.750000,49.586994,2072566
2020-09-23,58.769379,58.943798,57.102715,57.199612,48.278408,2425200
2020-09-24,57.151161,57.596897,56.550388,56.889534,48.016693,2916019
2020-09-25,56.899223,58.178295,56.695736,58.071705,49.014492,2373394
2020-09-28,59.563953,60.096897,58.972870,59.757751,50.437576,2328605
2020-09-29,59.757751,59.825581,58.488373,59.205425,49.971390,1836547
2020-09-30,59.447674,60.029072,58.158916,58.866280,49.876163,3098683
2020-10-01,58.953487,60.387596,58.624031,60.348839,51.132290,2187530
2020-10-02,59.244186,62.112404,58.982559,61.879845,52.429474,2651414
2020-10-05,61.850777,62.335270,60.290699,61.288761,51.928665,1878137
2020-10-06,61.647285,61.918606,60.697674,60.959301,51.649521,2024474
2020-10-07,61.288761,61.424419,60.523254,60.765503,51.485336,1728290
2020-10-08,61.114342,61.812016,60.998062,61.773254,52.339169,1926228
